"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"O14818_PSMA7",0.104886614820824,23.651831832206,2.43490625005553,0.0430240502484161,0.0680193153584396,-5.57799068516758
"O14828_SCAMP3",-0.260458604818833,21.0148276976372,-4.04984374348071,0.00426831557489908,0.0095681721964876,-3.14019742538519
"O14832_PHYH",0.212168528438418,16.7810356238114,0.998810158439679,0.355790994512695,0.423640886890893,-7.42041127740767
"O14841_OPLAH",0.660288188613496,18.5384723552905,5.26287628412874,0.00101313168891117,0.00288717857844074,-1.55189807871389
"O14867_BACH1",0.0890296694411017,15.3049705131317,0.918724669232444,0.397034065023176,0.464590938240965,-7.24302090118325
"O14874_BCKDK",0.150390603638233,18.630623334886,1.33986313880619,0.21968311286375,0.278856768431522,-7.1373223833412
"O14880_MGST3",-0.0383821528998247,18.9956754599643,-0.379865551302982,0.714634816591827,0.75893778483628,-7.96748036640605
"O14893_GEMIN2",0.646692210850684,18.3828926367882,7.91607601539753,0.0000694211342941814,0.00037236752287838,1.39218917998653
"O14896_IRF6",0.0294743274164517,16.8920503388065,0.309265904322294,0.765583395462721,0.803508666467428,-7.99460462637037
"O14907_TAX1BP3",-0.613863771496277,21.0328759044358,-4.56567607851934,0.0026373874456001,0.00641545340936818,-2.55107471436482
"O14908_GIPC1",-0.135281659819707,19.8213752136192,-1.56060395753066,0.159972393408294,0.212458534007943,-6.85475715772324
"O14910_LIN7A",0.84681821149502,19.192200349069,15.6911788899484,0.000000556645839604484,0.0000136575750194571,6.72683104416052
"O14920_IKBKB",0.291937001051437,17.6350552753043,3.88602502845236,0.00531173272107893,0.0114612876812841,-3.37637958081164
"O14924_RGS12",0.185526599825607,15.9802066089815,1.58760648228061,0.168358007678591,0.222006069071318,-6.73323040212401
"O14925_TIMM23",0.373225362635313,19.9834788585393,1.62960735697063,0.152190763976876,0.203617053792106,-6.76629294862555
"O14929_HAT1",0.481515779454586,21.8452747573923,7.66661364608976,0.0000861023150733995,0.000435145653454004,1.15322868908245
"O14933_UBE2L6",-1.05487928398935,17.5180485825801,-6.48732153786899,0.000286444375064412,0.00108231292436161,-0.148074851044346
"O14936_CASK",0.0533834089200624,19.2965712595959,1.00327770250204,0.347168245770452,0.415593379987256,-7.51360913337767
"O14939_PLD2",0.0418536175302613,15.8882837248703,0.522525903375319,0.616467052562842,0.672815095679865,-7.89653883501891
"O14949_UQCRQ",-0.760794061416771,21.3001504508038,-9.79638370996583,0.0000160653751892256,0.000127152178656868,3.0167191907783
"O14957_UQCR11",-0.371479093619854,16.7989321485447,-2.1342457236196,0.0687058388416967,0.102125583394556,-6.03917991299163
"O14964_HGS",-0.146595910414916,20.0866278497733,-3.19250100448474,0.0139926210161011,0.0260214854397225,-4.41130019648689
"O14965_AURKA",-0.547464605989681,19.1451084921416,-6.98233711042062,0.000160159826131131,0.000691752207582841,0.465026229078708
"O14966_RAB29",-0.221041365028274,17.8267617959386,-1.79837162318197,0.112549971092205,0.156214430680166,-6.52691298397643
"O14967_CLGN",-1.2058146139928,19.1270946863107,-3.01733241812247,0.0329303667730256,0.0539221463241405,-4.97507406041156
"O14972_VPS26C",-0.00755717522267574,17.4259551030035,-0.0610734834124709,0.952905686977562,0.960355194799436,-8.04632925060089
"O14974_PPP1R12A",0.428335043653174,20.6409599649967,7.51329957739836,0.0000985619646550933,0.000479937454011933,1.00329589360416
"O14975_SLC27A2",3.42681564326386,19.4287677366687,31.9498883808597,0.00000000326741056921957,0.000000708750227124753,12.1555943915376
"O14976_GAK",0.43333180915117,20.186292277435,8.46654583768545,0.000043987569570881,0.000260974613226303,1.89867172287164
"O14979_HNRNPDL",0.287265587402761,23.2699000343936,4.06448846801852,0.00418649065540085,0.0094320047171146,-3.11925670461489
"O14980_XPO1",-0.187286064167047,22.326451159446,-3.92304147719407,0.00505386217689735,0.0110047740387865,-3.32270504855905
"O14981_BTAF1",-0.242830311329428,18.8422989616618,-4.0397714696539,0.00432559929252898,0.0096624106369972,-3.1546166155513
"O15013_ARHGEF10",-0.369529514770807,17.5673488373029,-4.6918825477844,0.00188248657383872,0.00482581492437387,-2.25006099143164
"O15014_ZNF609",-0.081980953844571,18.3975813668872,-1.13916325412693,0.28990569558923,0.355591472448263,-7.37076972703729
"O15020_SPTBN2",-1.4192009672059,19.7813506823429,-28.4637386476314,0.00000000703084879600889,0.00000118836968760986,11.3764398491921
"O15027_SEC16A",-0.131718019397997,20.8289481221396,-2.23575206381793,0.0581666634576384,0.0883594252564006,-5.88200487970705
"O15031_PLXNB2",-0.449160121099037,18.3050380945885,-5.49397727956193,0.000736027115898888,0.00224287750141304,-1.22006067309406
"O15033_AREL1",0.262499911357034,15.8853298959201,3.428977354481,0.00998192258062252,0.01957269996087,-4.05276629724316
"O15037_KHNYN",0.72771241181572,16.7834780877352,7.2153311185189,0.000128987108443932,0.000588175028072269,0.704949070426744
"O15040_TECPR2",0.765443493011006,18.0677119003924,7.67989997865113,0.000085108425001932,0.000431556453709796,1.1661104354657
"O15042_U2SURP",-0.250593897804475,23.0757342293442,-5.47967171918178,0.000747879722588332,0.00226718739338655,-1.23764327516769
"O15047_SETD1A",0.0895000302338929,18.0255394220056,0.824914277642497,0.435013344871042,0.503455797487698,-7.67956042739295
"O15049_N4BP3",-1.01896053464548,18.0915615829204,-12.5733339450769,0.00000275030496724163,0.0000388965375926188,4.97097416938899
"O15056_SYNJ2",0.727656842864009,16.0257901675939,8.0227643009376,0.0000634192641870737,0.000345782740793464,1.49254680679725
"O15066_KIF3B",-0.170854209618309,17.8670560074972,-2.17448230586886,0.0638274709527344,0.0957537956738655,-5.97459338409979
"O15067_PFAS",-1.103141411392,21.1508193682283,-26.7963829532174,0.000000010984779816279,0.00000139250392137696,10.9183570921121
"O15075_DCLK1",2.54793152025358,17.3716222315856,28.8850303929964,0.00000000630683267633443,0.00000109022203036817,11.4872181851653
"O15084_ANKRD28",0.495018965277541,18.9599012543293,7.73610009844572,0.0000810440559212428,0.000418196125737431,1.22040472950697
"O15085_ARHGEF11",0.509574045335306,16.9869360823147,5.90946027767183,0.000468185889174937,0.00157567339516131,-0.721439856991166
"O15091_PRORP",0.370591571022835,20.3705589753483,4.06155678132823,0.00420273365183057,0.0094612661024836,-3.12344646373389
"O15111_CHUK",-0.254055675907523,18.1022859357328,-4.14445829457556,0.00376869294479083,0.00865740819633918,-3.00541755664521
"O15116_LSM1",0.533761230708983,20.2572144791395,6.03187789648711,0.000411462172332507,0.00142124490588603,-0.578872433316591
"O15118_NPC1",0.0736826542194855,18.5467795771652,0.761461070315042,0.469775959987331,0.536101418104072,-7.73213615560384
"O15120_AGPAT2",0.542853815154871,17.966262613759,5.18441865516915,0.00104638224113625,0.00296085689214372,-1.60684494688468
"O15121_DEGS1",0.0452471155175225,17.5764846838107,0.251621364516112,0.808429561764311,0.839901003521288,-8.01254236943961
"O15126_SCAMP1",-0.389035336331197,20.7017292598688,-7.09794419860467,0.000143751166332538,0.000637783348882504,0.584815054727033
"O15127_SCAMP2",0.354294663337051,19.6589104368193,6.64419918028981,0.000221480361055807,0.000888960224902621,0.105991989700279
"O15131_KPNA5",0.040963518859666,16.2706141426322,0.531600491386666,0.610468053247169,0.667608916318903,-7.89131478521307
"O15143_ARPC1B",-0.0734745753090245,21.9965922976905,-1.50979384435584,0.172249054832724,0.22623490089064,-6.92188409182814
"O15144_ARPC2",0.316452416933785,22.5118427880355,7.81629829452035,0.0000756151960879207,0.000396845606458905,1.29734298168588
"O15145_ARPC3",0.207942599111263,22.585228585208,4.90383531551702,0.00145593363851878,0.0038992363572443,-1.96903589889555
"O15151_MDM4",-0.258768015618099,15.9253105883109,-2.84146249673018,0.0233924432062684,0.0401450638598551,-4.95069873095478
"O15155_BET1",1.06310718287595,17.2204385719436,8.94318566365541,0.0000302147753244523,0.000197268420540563,2.31562660072244
"O15156_ZBTB7B",-0.083893416337812,16.6286196106568,-0.871878710609164,0.410467912272196,0.477957584314502,-7.63839807143315
"O15160_POLR1C",-0.333671637399011,20.957134098964,-5.52388020119912,0.000711917002553619,0.00218076549392784,-1.18339810811353
"O15162_PLSCR1",-0.914707009769728,18.3155495674704,-5.33988875001064,0.00105884377982782,0.00298612005538389,-1.55643311708417
"O15164_TRIM24",0.396174192481364,20.2178519375263,7.44078892260676,0.000105148043633248,0.000505534778681721,0.931548392473484
"O15169_AXIN1",-0.311306830177884,15.6579290697086,-2.50592026868722,0.043407988000611,0.0685550574610979,-5.46015216652495
"O15173_PGRMC2",0.617411562797034,20.9967484811181,10.4641447189181,0.0000101233749281211,0.0000923242082773251,3.52894158138534
"O15182_CETN3",0.150395575490812,16.3270676994181,1.10941695451035,0.301744528591093,0.367799500715361,-7.40316201098865
"O15194_CTDSPL",-0.391811753012197,15.3115438781174,-3.30238646026934,0.0266076487226537,0.0448631736166047,-4.55625458971856
"O15211_RGL2",0.223890451762873,18.2267815088197,3.25010373845857,0.0128788714038418,0.0243189413847122,-4.32352152262665
"O15212_PFDN6",0.0584670858429241,21.9864973943157,0.941878172510781,0.375762910520375,0.442823457018806,-7.57363587496479
"O15213_WDR46",-0.866144471229095,18.6976230157469,-6.72800573878008,0.00022730309752335,0.000908018571303888,0.10862271516317
"O15226_NKRF",-0.0658657506546803,20.0447664204105,-1.22700132089767,0.257149594743832,0.320583481006652,-7.27167504203395
"O15228_GNPAT",-0.00679116869511276,17.1551421144741,-0.053312466425402,0.958883383461176,0.965611944208355,-8.04683192939937
"O15230_LAMA5",0.121065115885489,17.7611904969874,1.64989294844274,0.140322420510326,0.189707133025514,-6.73413034790028
"O15231_ZNF185",1.58624216674043,17.8294985536412,13.7646518297176,0.00000143575595304033,0.0000255148592963194,5.68743809241919
"O15234_CASC3",-0.147259324633822,17.6892676532332,-1.40609899804629,0.199971972799939,0.257314637982801,-7.05510836927686
"O15235_MRPS12",-0.1825710739611,20.156228688646,-1.3766040556288,0.210774222976687,0.269074981530829,-7.09128300089964
"O15239_NDUFA1",-0.222494261753731,17.5121992469924,-1.99999891951828,0.0831195425341526,0.120191490592161,-6.23480255237232
"O15240_VGF",1.11588597462379,17.1841393298608,3.30771697667439,0.0190453626995952,0.0337509386517057,-4.45456067428877
"O15247_CLIC2",0.329109752791757,15.4170101444062,1.41798194742401,0.20941584367616,0.267610367439662,-6.97780523700068
"O15254_ACOX3",1.12531487178402,19.0591014574646,14.0075463303148,0.00000126567572802785,0.0000233490936550636,5.82612117317574
"O15258_RER1",0.782494157865433,20.1691506759095,5.44038891179858,0.000986996922414402,0.00282518271702366,-1.46563360227145
"O15260_SURF4",0.133133721034888,20.5956284792677,1.40548724467254,0.200375977008287,0.257683257397534,-7.05582369313427
"O15264_MAPK13",0.434223229191897,18.38664002518,5.58721379078034,0.000663685940224771,0.00207054768718195,-1.10614992505425
"O15265_ATXN7",0.168417973394,16.7935537194403,1.8467041034576,0.104694417674838,0.146541358269197,-6.45790179054702
"O15269_SPTLC1",-0.232634010993191,20.2512703818924,-2.47780586312551,0.0403247551175066,0.0642055866493103,-5.51205441928294
"O15270_SPTLC2",-0.0885704745830225,20.7160348109682,-1.39987162913736,0.201756585472518,0.259216315727022,-7.06293766884416
"O15287_FANCG",-0.169401697641835,16.8876708012291,-1.36973864491583,0.210591433741767,0.268931908166535,-7.10053295207919
"O15294_OGT",-0.0525173376031347,20.4990411157046,-1.01741034310576,0.340828989219809,0.408822786943048,-7.49938161088413
"O15297_PPM1D",-0.239685825709785,18.3226356032559,-3.91624219401783,0.00510019398676559,0.0110834501323826,-3.33255087368087
"O15304_SIVA1",0.832962401971201,16.7181925247892,10.2304880703951,0.000011862873398209,0.000102069021568753,3.3531166374446
"O15305_PMM2",0.114444451269254,21.7424336711155,2.30151998611462,0.0526484976719798,0.0810944660374804,-5.782065632613
"O15315_RAD51B",0.12888460399936,15.5672423231434,1.5544462190267,0.161416555883487,0.214077475858727,-6.86295327819137
"O15321_TM9SF1",0.427974589848134,20.34671287867,5.91623811073293,0.000464827641936934,0.00156575688422158,-0.713495559591487
"O15327_INPP4B",1.34254650229141,20.6669403599627,27.9299081130983,0.00000000808739374923514,0.000001245924731569,11.2332639266983
"O15347_HMGB3",1.9748053965419,23.8017690717484,16.5192246835769,0.000000692372766215703,0.0000152201943925914,6.59673989830689
"O15355_PPM1G",-0.606312236044481,21.6721403485948,-7.72284059406297,0.0000819830162519219,0.000421041743154705,1.20762313954835
"O15357_INPPL1",0.239758878708326,20.2635564272202,4.61240281450222,0.00207638040678508,0.00524682703455392,-2.35709626201703
"O15360_FANCA",-0.0422565722703681,18.1191737180869,-0.620828052703822,0.553210167070151,0.614265186968696,-7.83556290019467
"O15370_SOX12",-0.121142473348943,15.0947938296718,-1.98912264325175,0.0904523321607458,0.129295327647929,-6.24445093491578
"O15371_EIF3D",-0.37672805826201,21.9581633129797,-7.26628667436482,0.000123112228096195,0.000567754339806781,0.756633979556511
"O15372_EIF3H",-0.29197797501757,21.7590587745125,-5.52313650567525,0.000712505924423642,0.00218169084588012,-1.18430843809826
"O15379_HDAC3",-0.0825421432227813,18.3378370196347,-1.01005949797259,0.344114973574694,0.412374112022864,-7.50680065688408
"O15381_NVL",0.698350968798451,18.8090639485059,12.7039316977415,0.00000255419567912547,0.0000368534612079323,5.05262558044931
"O15382_BCAT2",0.118948872347186,19.9367773973452,2.09919360157786,0.0715393958319586,0.105738174251434,-6.08756457550249
"O15392_BIRC5",-0.283758495714608,17.2280650094895,-2.98475421273475,0.0189347824882788,0.0335706190223423,-4.72977837762971
"O15394_NCAM2",0.819662857367014,19.354344117469,11.8655536818855,0.00000415916683577372,0.0000506153967246318,4.51397709805151
"O15397_IPO8",-0.360631653526191,18.7830343486365,-5.51265782081965,0.00072086140881327,0.00220461273640279,-1.1971430270201
"O15400_STX7",0.299821701764898,20.6687006281144,6.17365836645723,0.000355105541764756,0.00126542944486778,-0.416157657723825
"O15417_TNRC18",0.0784898409163013,15.3741426070504,0.936054845313118,0.388797495642683,0.455794351396154,-7.47559195612481
"O15427_SLC16A3",-0.103091154910945,16.3557129295927,-1.04209460311976,0.341321649828713,0.409349175117816,-7.37220616686176
"O15431_SLC31A1",-0.195421749916164,17.4336307481719,-1.50851194426608,0.172569549927855,0.226616712146281,-6.92356257462971
"O15438_ABCC3",0.5162063490382,16.4282126359861,4.02252644175919,0.00442562228590495,0.009859778297186,-3.17933560104267
"O15439_ABCC4",0.0589695564923787,16.9636880542663,0.808195643924365,0.443994872724608,0.511128349015191,-7.6937565336782
"O15440_ABCC5",1.70888880444655,18.0062698567705,19.550779913719,0.000000111854701603836,0.00000518760280730959,8.46799583793213
"O15446_POLR1G",-0.663997821996169,20.3257875840441,-9.35385257492208,0.0000221559878766035,0.000159317444004607,2.65999402294255
"O15460_P4HA2",-1.47230114769179,18.9757858058251,-18.8967838614896,0.000000143510040497938,0.00000589538577012951,8.19956981707718
"O15498_YKT6",-0.048259351599814,20.5113591515511,-0.898937480699667,0.396785677790837,0.464371728770135,-7.61383954572397
"O15504_NUP42",0.898077395269617,17.017543891655,9.13874218393348,0.0000260266246575873,0.00017659099656165,2.48126799857042
"O15511_ARPC5",0.679516298661024,21.7911928749893,5.96880107587838,0.000545191294025521,0.0017740354177756,-0.822179777595712
"O15514_POLR2D",-0.299948099516655,18.1362367335406,-4.11370900338102,0.0039237221854499,0.00893260429288596,-3.04908733110806
"O15516_CLOCK",0.0553184376828977,16.028386931677,0.394638113003509,0.704210538708418,0.749856552907214,-7.9610792705762
"O15525_MAFG",0.126405861588939,16.1066899767666,1.4404119523331,0.190386972554091,0.246524227655161,-7.01161113399636
"O15530_PDPK1",0.245063511064558,17.5755577796404,1.96342996134019,0.0878363533821629,0.126196317307278,-6.28855398609573
"O15533_TAPBP",-1.47844998996324,19.7791183884876,-10.9929206597369,0.000010870572478294,0.0000967035956373152,3.54623031842102
"O15541_RNF113A",0.65531687365133,19.3437687825505,10.2502209317657,0.0000117036329442431,0.000101271708957808,3.36810400962446
"O15550_KDM6A",0.0729639082830182,16.836047023859,0.655726931033279,0.531705250885409,0.594290982841208,-7.81163528372643
"O15551_CLDN3",-0.662254527253182,17.7192697340243,-9.84004409656565,0.0000155745810004432,0.000124042160303006,3.0511437118567
"O43143_DHX15",0.36790458541207,22.3688866952338,9.33379779648889,0.0000224880465407152,0.0001596677609507,2.64348221164605
"O43148_RNMT",0.305401176578741,20.0016150923256,4.94573855890032,0.00138487886159829,0.00374320846528664,-1.91423577806323
"O43149_ZZEF1",-0.195750446345851,18.5968875766071,-3.57021723385864,0.00818777371634872,0.01655401565299,-3.84119798420242
"O43150_ASAP2",0.125957804268168,17.8785491311678,1.74847282994671,0.121246976967422,0.166824259553946,-6.59739696656356
"O43156_TTI1",-0.121014476837008,18.6921111446882,-1.94051559665371,0.0909236967774202,0.129777849969327,-6.32207486600645
